source_problem,549,863,1139,1296,1689,2119,3075,3386,3442,3626,3689,4250,4444,4998,5809,5944,6067,7665,7690,7790,8354,8993,9187,9195,9622,9857,9940,11788,12365,12403,12633,13162,13784,13941,14880,15185,15543,15592,17729,17768
8993,0.06378705221302411,0.009190671434539072,0.014491473944475697,0.14319156347687384,0.19673719637376844,0.042031364762191714,-0.05412553581214119,0.023854614033814055,0.23532573547729085,-0.0044026514489902135,-0.002133005223065809,0.0,-0.1727184830821623,0.0,0.10805326132169402,0.0,0.10856618670978607,0.0,0.05511969576291015,0.07909979850128901,0.1693697948280335,0.23930193635586883,0.0,0.11834783423087603,-0.09948378903437755,0.7225421510972695,0.016817961629347632,0.13880049798406022,-0.3179389323199484,0.009190671434539072,0.016817961629347632,0.03454687441756299,-0.2581736462126894,-0.20322960330231898,0.0022729944673595126,0.060395725055890866,0.12623024379105086,0.040953005185157404,-0.16636609831727645,-0.037834442991641515
9187,0.06378705221302411,0.009190671434539072,0.014491473944475697,-0.05743076083584081,-0.14055287024324545,0.15360578686820725,-0.08644937567245137,0.023854614033814055,0.23532573547729085,0.09029730302757677,-0.002133005223065809,0.0,-0.10176862818043964,0.0,0.036839626355197996,0.0,0.10856618670978607,0.0,0.2557420200756248,-0.26384232038559274,-0.07887236958228128,0.008480990605766792,0.0,-0.05805008226951769,0.3493806996886519,-0.03126952751498091,0.016817961629347632,-0.06182182632865443,0.04549807074512591,0.009190671434539072,0.016817961629347632,-0.0081995215517362,-0.08177572971229569,-0.108529648825752,0.06066876485776718,0.060395725055890866,0.0414701357156263,0.24157532949787205,-0.1274763032110906,0.16199152941777006
9195,0.06378705221302411,0.009190671434539072,0.014491473944475697,0.14319156347687384,-0.0038851279389462146,0.042031364762191714,-0.11252130620254885,0.023854614033814055,-0.2602642003351403,-0.08610061347281694,-0.002133005223065809,0.0,-0.10176862818043964,0.0,0.01076769582510051,0.0,-0.02810155559451316,0.0,-0.19312246864740462,0.27972212281400366,-0.07887236958228128,0.06881832649939668,0.0,-0.421487085334592,0.14875837537593722,0.16528601287158873,0.016817961629347632,-0.06182182632865443,-0.1405176484905838,0.009190671434539072,0.016817961629347632,0.00028146905403059197,0.02979869239371985,0.3403348398972774,-0.01778240600572778,0.060395725055890866,-0.016925634674781365,0.040953005185157404,-0.16636609831727645,0.10032532700452046
9622,0.06378705221302411,0.009190671434539072,0.00028146905403059197,0.14319156347687384,0.19673719637376844,-0.2669826090531743,-0.05412553581214119,0.023854614033814055,-0.012916428933023916,-0.0044026514489902135,0.020557990273146087,0.0,-0.10176862818043964,0.0,0.036839626355197996,0.0,-0.02810155559451316,0.0,-0.19312246864740462,-0.057567943803010224,-0.07887236958228128,0.0,0.0,0.11834783423087603,-0.09948378903437755,0.0660160379816126,0.016817961629347632,-0.40476394521553616,-0.1405176484905838,0.009190671434539072,0.016817961629347632,0.00028146905403059197,-0.08177572971229569,0.13971251558456277,-0.040473401501939676,-0.1402265992568238,0.009146295855316122,-0.09571473711914183,0.18610769101768454,0.23294138431949274
9857,-0.1424873243695584,0.009190671434539072,-0.0081995215517362,-0.19409850314014004,0.19673719637376844,-0.20531640663992468,-0.05412553581214119,0.023854614033814055,-0.012916428933023916,-0.15705046837453962,0.0063479853827009824,0.0,-0.23438468549541192,0.0,-0.009287704647986783,0.0,0.10856618670978607,0.0,0.05511969576291015,0.27972212281400366,-0.07887236958228128,0.1400319614658927,0.0,-0.05805008226951769,0.01209063307163799,0.4742999866869547,0.016817961629347632,-0.06182182632865443,-0.22527775656600835,0.009190671434539072,0.016817961629347632,0.014491473944475697,0.16646643469801908,0.13971251558456277,0.26049473726717876,0.060395725055890866,0.24129610812503788,-0.09571473711914183,-0.08160599024185189,0.0010553521145443279
9940,-0.2951351412951078,0.009190671434539072,0.09294264480797065,0.14319156347687384,0.19673719637376844,0.15360578686820725,0.08403423418402078,0.023854614033814055,-0.2602642003351403,0.2018717251335923,-0.002133005223065809,0.0,0.18620371042596962,0.0,0.036839626355197996,0.0,-0.02810155559451316,0.0,0.05511969576291015,-0.057567943803010224,-0.255270286082675,0.022690995496211896,0.0,0.22992225633689156,0.01209063307163799,0.0660160379816126,0.016817961629347632,0.13880049798406022,0.22189598724551962,0.009190671434539072,0.016817961629347632,0.03454687441756299,0.36708875901073373,0.13971251558456277,-0.040473401501939676,-0.1402265992568238,0.0414701357156263,-0.09571473711914183,-0.08160599024185189,0.04692566508378304
11788,-0.1424873243695584,0.009190671434539072,0.00028146905403059197,0.14319156347687384,0.19673719637376844,0.2902735291725065,-0.08644937567245137,0.023854614033814055,0.23532573547729085,-0.08610061347281694,0.06668532127633087,0.0,-0.10176862818043964,0.0,0.036839626355197996,0.0,0.10856618670978607,0.0,0.05511969576291015,-0.057567943803010224,-0.255270286082675,0.06881832649939668,0.0,0.11834783423087603,-0.27588170553477126,0.297902070186561,0.016817961629347632,0.13880049798406022,-0.3037289274295033,0.009190671434539072,0.016817961629347632,0.00028146905403059197,0.02979869239371985,0.3403348398972774,0.06066876485776718,-0.1402265992568238,0.24129610812503788,0.040953005185157404,0.2808076454942515,0.0010553521145443279
12365,0.20045479451732334,0.009190671434539072,-0.011019122657471958,-0.19409850314014004,0.19673719637376844,-0.05266858971437527,-0.015235740705955347,0.023854614033814055,-0.012916428933023916,0.09029730302757677,0.020557990273146087,0.0,-0.020070666156612904,0.0,0.26898943862491975,0.0,0.10856618670978607,0.0,-0.08154804654138909,0.27972212281400366,0.1693697948280335,0.23930193635586883,0.0,0.023647879754309042,0.3493806996886519,0.7225421510972695,0.016817961629347632,0.13880049798406022,-0.22527775656600835,0.009190671434539072,0.016817961629347632,0.23110241480413263,-0.08177572971229569,0.13971251558456277,-0.043293002607675435,0.060395725055890866,-0.016925634674781365,-0.09571473711914183,0.10440972899385781,-0.09623021338204918
12403,-0.1424873243695584,0.009190671434539072,0.09294264480797065,0.14319156347687384,-0.346827246825828,0.2902735291725065,-0.08644937567245137,0.023854614033814055,-0.1076163834095909,0.09029730302757677,0.020557990273146087,0.0,0.18620371042596962,0.0,0.20732323621167015,0.0,-0.02810155559451316,0.0,0.05511969576291015,0.27972212281400366,-0.17357232405884826,0.0,0.0,-0.12899993717124036,-0.19418374351094453,0.027126242875426754,0.016817961629347632,0.13880049798406022,0.12719603276895264,0.009190671434539072,0.016817961629347632,0.014491473944475697,-0.3907897035276617,0.13971251558456277,0.028344924997457,0.060395725055890866,-0.059672030644080554,0.24157532949787205,-0.16636609831727645,0.16199152941777006
12633,-0.04778736989299143,0.009190671434539072,0.014491473944475697,0.14319156347687384,0.19673719637376844,0.042031364762191714,-0.13257670667563615,0.023854614033814055,0.23532573547729085,0.09029730302757677,0.04061339074623338,0.0,0.18620371042596962,0.0,0.10805326132169402,0.0,0.3091885110225007,0.0,0.2557420200756248,0.27972212281400366,0.1693697948280335,0.0,0.0,0.11834783423087603,-0.34683156043649394,-0.07683552459001586,0.016817961629347632,-0.06182182632865443,0.22189598724551962,0.009190671434539072,0.016817961629347632,0.23110241480413263,0.36708875901073373,-0.20322960330231898,-0.01778240600572778,0.060395725055890866,0.0414701357156263,0.040953005185157404,-0.02820632832111447,-0.037834442991641515
